Time	VP1
0.0077399999999998529	99.99982878045661
0.0077499999999998525	99.999828587038564
0.0077599999999998521	99.999828394585222
0.0077699999999998517	99.99982820309171
0.0077799999999998513	99.999828012553309
0.0077899999999998509	99.99982782296523
0.0077999999999998505	99.999827634322713
0.00780999999999985	99.999827446621069
0.0078199999999998496	99.999827259855579
0.0078299999999998492	99.99982707402161
0.0078399999999998488	99.999826889114487
0.0078499999999998484	99.999826705129578
0.007859999999999848	-100.00017220886943
0.0078699999999998476	-100.00017030626213
0.0078799999999998472	-100.00016840946992
0.0078899999999998468	-100.00016652213804
0.0078999999999998464	-100.00016464421932
0.007909999999999846	-100.00016277566679
0.0079199999999998456	-100.00016091643374
0.0079299999999998452	-100.00015906647369
0.0079399999999998448	-100.0001572257404
0.0079499999999998443	-100.00015539418783
0.0079599999999998439	-100.0001535717702
0.0079699999999998435	-100.00015175844197
0.0079799999999998431	-100.00014995415779
0.0079899999999998427	-100.00014815887255
0.0079999999999998423	-100.00014637254137
0.0080099999999998419	-100.00014459511959
0.0080199999999998415	-100.00014282656278
0.0080299999999998411	-100.00014106682671
0.0080399999999998407	-100.00013931586741
0.0080499999999998403	-100.00013757364108
0.0080599999999998399	-100.00013584010418
0.0080699999999998395	-100.00013411521337
0.008079999999999839	-100.00013239892553
0.0080899999999998386	-100.00013069119774
0.0080999999999998382	-100.00012899198731
0.0081099999999998378	-100.00012730125175
0.0081199999999998374	-100.00012561894883
0.008129999999999837	-100.00012394503645
0.0081399999999998366	-100.00012227947281
0.0081499999999998362	-100.0001206222162
0.0081599999999998358	-100.00011897322523
0.0081699999999998354	-100.00011733245867
0.008179999999999835	99.999882252027561
0.0081899999999998346	99.999881792441911
0.0081999999999998342	99.999881334624391
0.0082099999999998338	99.999880879090256
0.0082199999999998333	99.999880425828096
0.0082299999999998329	99.999879974826626
0.0082399999999998325	99.999879526074537
0.0082499999999998321	99.999879079560614
0.0082599999999998317	99.999878635273703
0.0082699999999998313	99.999878193202676
0.0082799999999998309	99.999877753336506
0.0082899999999998305	99.999877315664193
0.0082999999999998301	99.999876880174796
0.0083099999999998297	99.9998764468574
0.0083199999999998293	99.999876015701219
0.0083299999999998289	99.999875586695424
0.0083399999999998285	99.999875159829315
0.008349999999999828	99.99987473509222
0.0083599999999998276	99.999874312473537
0.0083699999999998272	99.999873891962665
0.0083799999999998268	99.999873473549115
0.0083899999999998264	99.999873057222402
0.008399999999999826	99.999872642972178
0.0084099999999998256	99.999872230788014
0.0084199999999998252	99.999871820659635
0.0084299999999998248	99.99987141257678
0.0084399999999998244	99.999871006529276
0.008449999999999824	99.999870602506931
0.0084599999999998236	99.999870200499686
0.0084699999999998232	99.99986980049745
0.0084799999999998227	99.999869402490248
0.0084899999999998223	99.999869006468117
0.0084999999999998219	99.999868612421182
0.0085099999999998215	99.99986822033955
0.0085199999999998211	99.999867830213475
0.0085299999999998207	99.999867442033121
0.0085399999999998203	99.999867055788883
0.0085499999999998199	99.999866671471011
0.0085599999999998195	99.999866289069985
0.0085699999999998191	99.999865908576169
0.0085799999999998187	99.99986552998007
0.0085899999999998183	99.999865153272282
0.0085999999999998179	99.99986477844331
0.0086099999999998175	99.999864405483791
0.008619999999999817	99.999864034384458
0.0086299999999998166	99.99986366513599
0.0086399999999998162	99.999863297729178
0.0086499999999998158	99.99986293215477
0.0086599999999998154	99.999862568403728
0.008669999999999815	99.999862206466901
0.0086799999999998146	99.999861846335236
0.0086899999999998142	99.999861487999738
0.0086999999999998138	99.999861131451468
0.0087099999999998134	99.999860776681501
0.008719999999999813	99.999860423680957
0.0087299999999998126	99.999860072441038
0.0087399999999998122	99.99985972295292
0.0087499999999998117	99.999859375207876
0.0087599999999998113	99.999859029197268
0.0087699999999998109	99.999858684912354
0.0087799999999998105	99.999858342344595
0.0087899999999998101	99.999858001485421
0.0087999999999998097	99.999857662326278
0.0088099999999998093	99.999857324858709
0.0088199999999998089	99.999856989074289
0.0088299999999998085	99.999856654964589
0.0088399999999998081	99.999856322521282
0.0088499999999998077	99.999855991736041
0.0088599999999998073	99.999855662600623
0.0088699999999998069	99.999855335106787
0.0088799999999998065	99.999855009246289
0.008889999999999806	99.999854685011087
0.0088999999999998056	99.999854362393009
0.0089099999999998052	99.999854041383998
0.0089199999999998048	99.999853721976024
0.0089299999999998044	99.999853404161115
0.008939999999999804	99.999853087931328
0.0089499999999998036	99.999852773278747
0.0089599999999998032	99.999852460195498
0.0089699999999998028	99.999852148673796
0.0089799999999998024	99.999851838705794
0.008989999999999802	99.999851530283792
0.0089999999999998016	99.999851223400029
0.0090099999999998012	99.999850918046874
0.0090199999999998007	99.999850614216669
0.0090299999999998003	99.999850311901838
0.0090399999999997999	99.999850011094821
0.0090499999999997995	99.999849711788102
0.0090599999999997991	99.999849413974175
0.0090699999999997987	99.99984911764561
0.0090799999999997983	99.999848822795002
0.0090899999999997979	-100.0001504312754
0.0090999999999997975	-100.00014863730003
0.0091099999999997971	-100.00014684858266
0.0091199999999997967	-100.00014506878662
0.0091299999999997963	-100.00014329786735
0.0091399999999997959	-100.00014153578064
0.0091499999999997954	-100.00013978248242
0.009159999999999795	-100.00013803792882
0.0091699999999997946	-100.00013630207627
0.0091799999999997942	-100.00013457488134
0.0091899999999997938	-100.00013285630089
0.0091999999999997934	-100.00013114629192
0.009209999999999793	-100.00012944481171
0.0092199999999997926	-100.00012775181767
0.0092299999999997922	-100.00012606726753
0.0092399999999997918	-100.00012439111914
0.0092499999999997914	-100.00012272333063
0.009259999999999791	-100.00012106386028
0.0092699999999997906	-100.00011941266661
0.0092799999999997902	-100.00011776970831
0.0092899999999997897	-100.00011613494435
0.0092999999999997893	-100.00011450833384
0.0093099999999997889	-100.00011288983612
0.0093199999999997885	-100.00011127941073
0.0093299999999997881	-100.00010967701741
0.0093399999999997877	-100.00010808261607
0.0093499999999997873	-100.00010649616689
0.0093599999999997869	-100.00010491763018
0.0093699999999997865	-100.0001033469665
0.0093799999999997861	-100.00010178413656
0.0093899999999997857	-100.00010022910131
0.0093999999999997853	-100.00009868182185
0.0094099999999997849	-100.00009714225953
0.0094199999999997844	-100.00009561037582
0.009429999999999784	-100.00009408613244
0.0094399999999997836	-100.00009256949131
0.0094499999999997832	-100.00009106041449
0.0094599999999997828	-100.00008955886425
0.0094699999999997824	-100.00008806480305
0.009479999999999782	-100.00008657819353
0.0094899999999997816	-100.00008509899854
0.0094999999999997812	-100.00008362718111
0.0095099999999997808	-100.00008216270443
0.0095199999999997804	-100.0000807055319
0.00952999999999978	-100.00007925562706
0.0095399999999997796	-100.00007781295366
0.0095499999999997792	-100.00007637747569
0.0095599999999997787	-100.00007494915721
0.0095699999999997783	-100.00007352796254
0.0095799999999997779	-100.00007211385611
0.0095899999999997775	-100.00007070680263
0.0095999999999997771	-100.00006930676686
0.0096099999999997767	-100.00006791371385
0.0096199999999997763	-100.00006652760874
0.0096299999999997759	-100.00006514841687
0.0096399999999997755	99.999934561346691
0.0096499999999997751	99.999933840986955
0.0096599999999997747	99.999933123575147
0.0096699999999997743	99.999932409741461
0.0096799999999997739	99.99993169946805
0.0096899999999997734	99.999930992737163
0.009699999999999773	99.999930289531136
0.0097099999999997726	99.999929589832362
0.0097199999999997722	99.999928893623348
0.0097299999999997718	99.999928200886728
0.0097399999999997714	99.999927511605165
0.009749999999999771	99.999926825761406
0.0097599999999997706	99.999926143338314
0.0097699999999997702	99.999925464318864
0.0097799999999997698	99.999924788686045
0.0097899999999997694	99.99992411642296
0.009799999999999769	99.999923447512813
0.0098099999999997686	99.999922781938892
0.0098199999999997682	99.999922119684555
0.0098299999999997677	99.999921460733219
0.0098399999999997673	99.999920805068456
0.0098499999999997669	99.999920152673823
0.0098599999999997665	99.99991950353305
0.0098699999999997661	99.999918857629879
0.0098799999999997657	99.999918214948195
0.0098899999999997653	99.999917575471912
0.0098999999999997649	99.999916939185042
0.0099099999999997645	99.999916306071668
0.0099199999999997641	99.99991567611599
0.0099299999999997637	99.999915049302231
0.0099399999999997633	99.999914425614733
0.0099499999999997629	99.999913805037892
0.0099599999999997624	99.999913187556217
0.009969999999999762	99.999912573154262
0.0099799999999997616	99.99991196181665
0.0099899999999997612	99.99991135352812
0.0099999999999997608	99.99991074827345
0.01000999999999976	99.999910146037521
0.01001999999999976	99.999909546805242
0.01002999999999976	99.999908950561689
0.010039999999999759	99.999908357291915
0.010049999999999759	99.999907766981096
0.010059999999999758	99.999907179614496
0.010069999999999758	99.999906595177379
0.010079999999999758	99.999906013655192
0.010089999999999757	99.999905435033355
0.010099999999999757	99.999904859297416
0.010109999999999756	99.999904286433008
0.010119999999999756	99.999903716425763
0.010129999999999756	99.999903149261442
0.010139999999999755	99.999902584925906
0.010149999999999755	99.999902023404985
0.010159999999999754	99.999901464684712
0.010169999999999754	99.999900908751059
0.010179999999999753	99.999900355590142
0.010189999999999753	99.999899805188136
0.010199999999999753	99.999899257531311
0.010209999999999752	99.999898712605926
0.010219999999999752	99.999898170398382
0.010229999999999751	99.99989763089512
0.010239999999999751	99.999897094082641
0.010249999999999751	99.999896559947558
0.01025999999999975	99.999896028476485
0.01026999999999975	99.999895499656162
0.010279999999999749	99.999894973473332
0.010289999999999749	99.999894449914848
0.010299999999999749	99.999893928967651
0.010309999999999748	-100.00010546958836
0.010319999999999748	-100.00010389907317
0.010329999999999747	-100.00010233348958
0.010339999999999747	-100.0001007757144
0.010349999999999747	-100.00009922570871
0.010359999999999746	-100.00009768343372
0.010369999999999746	-100.00009614885087
0.010379999999999745	-100.00009462192185
0.010389999999999745	-100.00009310260843
0.010399999999999745	-100.00009159087266
0.010409999999999744	-100.00009008667672
0.010419999999999744	-100.00008858998305
0.010429999999999743	-100.00008710075419
0.010439999999999743	-100.00008561895291
0.010449999999999742	-100.00008414454217
0.010459999999999742	-100.00008267748512
0.010469999999999742	-100.00008121774509
0.010479999999999741	-100.00007976528558
0.010489999999999741	-100.00007832007026
0.01049999999999974	-100.00007688206301
0.01050999999999974	-100.00007545122789
0.01051999999999974	-100.00007402752911
0.010529999999999739	-100.00007261093108
0.010539999999999739	-100.00007120139838
0.010549999999999738	-100.00006979889582
0.010559999999999738	-100.0000684033883
0.010569999999999738	-100.00006701484091
0.010579999999999737	-100.00006563321895
0.010589999999999737	-100.00006425848791
0.010599999999999736	-100.00006289061339
0.010609999999999736	-100.00006152956119
0.010619999999999736	-100.00006017529732
0.010629999999999735	-100.00005882778788
0.010639999999999735	-100.0000574869992
0.010649999999999734	-100.00005615289777
0.010659999999999734	-100.00005482545021
0.010669999999999734	-100.00005350462334
0.010679999999999733	-100.00005219038417
0.010689999999999733	-100.00005088269982
0.010699999999999732	-100.00004958153761
0.010709999999999732	-100.000048286865
0.010719999999999731	-100.00004699864962
0.010729999999999731	-100.00004571685926
0.010739999999999731	-100.00004444146187
0.01074999999999973	-100.00004317242559
0.01075999999999973	-100.00004190971868
0.010769999999999729	-100.00004065330957
0.010779999999999729	-100.00003940316688
0.010789999999999729	-100.0000381592593
0.010799999999999728	-100.00003692155576
0.010809999999999728	-100.00003569002533
0.010819999999999727	-100.0000344646372
0.010829999999999727	-100.00003324536074
0.010839999999999727	-100.00003203216548
0.010849999999999726	-100.00003082502108
0.010859999999999726	-100.00002962389738
0.010869999999999725	-100.00002842876434
0.010879999999999725	-100.00002723959204
0.010889999999999725	-100.0000260563508
0.010899999999999724	-100.00002487901102
0.010909999999999724	-100.00002370754329
0.010919999999999723	-100.0000225419183
0.010929999999999723	-100.00002138210689
0.010939999999999723	-100.0000202280801
0.010949999999999722	-100.00001907980908
0.010959999999999722	-100.0000179372651
0.010969999999999721	-100.0000168004196
0.010979999999999721	-100.00001566924418
