Time	Vr	Ir
0.0043699999999999902	215.70480646202392	12.303615989139871
0.0043799999999999898	215.83964166761436	12.371338527827902
0.0043899999999999894	215.97234663524009	12.438386136182089
0.004399999999999989	216.10292005501145	12.504764896448251
0.0044099999999999886	216.2313606380784	12.570480549811691
0.0044199999999999882	216.35766711664243	12.635538922722844
0.0044299999999999878	216.48183824396972	12.699945784788724
0.0044399999999999874	216.60387279440315	12.763706735086089
0.004449999999999987	216.7237695633743	12.826827344269986
0.0044599999999999865	216.84152736741561	12.889313154573756
0.0044699999999999861	216.95714504417165	12.951169594543899
0.0044799999999999857	217.07062145241076	13.012402035883497
0.0044899999999999853	217.18195547203649	13.073015850295633
0.0044999999999999849	217.29114600409841	13.133016182109714
0.0045099999999999845	217.3981919708028	13.192408317763693
0.0045199999999999841	217.50309231552365	13.251197344743559
0.0045299999999999837	217.60584600281294	13.309388293691882
0.0045399999999999833	217.7064520184104	13.36698613840781
0.0045499999999999829	217.80490936925423	13.423995994799043
0.0045599999999999825	217.90121708349042	13.480422524025926
0.0045699999999999821	217.99537421048242	13.5362706714659
0.0045799999999999817	218.08737982082044	13.591545126701021
0.0045899999999999812	218.17723300633088	13.646250693000184
0.0045999999999999808	218.26493288008493	13.700391889415187
0.0046099999999999804	218.35047857640743	13.753973405528086
0.00461999999999998	218.43386925088564	13.806999731968972
0.0046299999999999796	218.51510408037706	13.859475387789644
0.0046399999999999792	218.59418226301801	13.911404778355063
0.0046499999999999788	218.67110301823132	13.962792223765064
0.0046599999999999784	218.74586558673397	14.013642100962898
0.004669999999999978	218.81846923054476	14.06395864478327
0.0046799999999999776	218.88891323299126	14.113746118482595
0.0046899999999999772	218.95719689871729	14.163008614787032
0.0046999999999999768	219.02331955368933	14.211750311687865
0.0047099999999999764	219.08728054520355	14.259975273489545
0.004719999999999976	219.149079241892	14.307687536074809
0.0047299999999999755	219.20871503372882	14.354890907952722
0.0047399999999999751	219.26618733203637	14.401589481849442
0.0047499999999999747	219.32149556949093	14.447787066274032
0.0047599999999999743	219.3746392001284	14.493487469735555
0.0047699999999999739	219.4256176993496	14.538694500743077
0.0047799999999999735	219.47443056392527	14.58341193938395
0.0047899999999999731	219.52107731200135	14.627643338371854
0.0047999999999999727	219.56555748310362	14.671392477794143
0.0048099999999999723	219.60787063814186	14.714662825099367
0.0048199999999999719	219.64801635941484	14.757458018266334
0.0048299999999999715	219.68599425061379	14.799781638430431
0.0048399999999999711	219.72180393682683	14.841637010931663
0.0048499999999999707	219.75544506454227	14.883027603218579
0.0048599999999999702	219.78691730165215	14.92395691116144
0.0048699999999999698	219.81622033745569	14.96442820325683
0.0048799999999999694	219.84335388266231	15.004444719579624
0.004889999999999969	219.8683176693942	15.044009842313244
0.0048999999999999686	219.89111145118932	15.083126726267437
0.0049099999999999682	219.91173500300349	15.121798611517079
0.0049199999999999678	219.93018812121301	15.160028567606787
0.0049299999999999674	219.94647062361611	15.197819834611437
0.004939999999999967	219.96058234943533	15.235175368388809
0.0049499999999999666	219.97252315931854	15.272098295326941
0.0049599999999999662	219.98229293534075	15.308591571283614
0.0049699999999999658	219.98989158100503	15.344658152116608
0.0049799999999999654	219.9953190212434	15.380301022105414
0.0049899999999999649	219.9985752024179	15.415523023420974
0.0049999999999999645	219.99966009232068	15.450327026655941
0.0050099999999999641	219.9985736801745	15.484715902402968
0.0050199999999999637	219.99531597663292	15.51869237914616
0.0050299999999999633	219.98988701378005	15.55225927063475
0.0050399999999999629	219.98228684513026	15.585419305352843
0.0050499999999999625	219.97251554562763	15.618175126519418
0.0050599999999999621	219.96057321164528	15.650529434196869
0.0050699999999999617	219.94645996098424	15.682484871604174
0.0050799999999999613	219.93017593287252	15.714044053538601
0.0050899999999999609	219.91172128796356	15.745209452688869
0.0050999999999999605	219.89109620833449	15.775983740695665
0.0051099999999999601	219.86830089748486	15.806369276560872
0.0051199999999999597	219.84333558033384	15.836368675081758
0.0051299999999999592	219.81620050321871	15.865984323681914
0.0051399999999999588	219.78689593389208	15.895218638206643
0.0051499999999999584	219.75542216151916	15.924074062922955
0.005159999999999958	219.72177949667511	15.952552899989314
0.0051699999999999576	219.68596827134198	15.980657508407603
0.0051799999999999572	219.64798883890515	16.008390218757995
0.0051899999999999568	219.60784157415003	16.035753276355535
0.0051999999999999564	219.56552687325848	16.062748954936978
0.005209999999999956	219.52104515380449	16.08937944297395
0.0052199999999999556	219.47439685475061	16.115647014203205
0.0052299999999999552	219.42558243644299	16.141553771831241
0.0052399999999999548	219.37460238060746	16.167101961173103
0.0052499999999999544	219.32145719034412	16.19229360017016
0.0052599999999999539	219.266147390123	16.21713084887233
0.0052699999999999535	219.20867352577835	16.2416157820644
0.0052799999999999531	219.14903616450354	16.26575044610945
0.0052899999999999527	219.08723589484543	16.28953683052714
0.0052999999999999523	219.0232733266985	16.312977010102259
0.0053099999999999519	218.95714909129873	16.336072945932756
0.0053199999999999515	218.88886384121764	16.358826570694873
0.0053299999999999511	218.81841825035545	16.381239817064852
0.0053399999999999507	218.74581301393479	16.403314560875515
0.0053499999999999503	218.67104884849371	16.425052791646522
0.0053599999999999499	218.5941264918784	16.446456328367276
0.0053699999999999495	218.51504670323624	16.4675270468706
0.0053799999999999491	218.43381026300798	16.488266709302479
0.0053899999999999487	218.35041797292041	16.508677163074026
0.0053999999999999482	218.264870655978	16.528760141909515
0.0054099999999999478	218.17716915645502	16.54851752164177
0.0054199999999999474	218.08731433988729	16.567950922308228
0.005429999999999947	217.99530709306339	16.587062162898292
0.0054399999999999466	217.90114832401608	16.605852920292818
0.0054499999999999462	217.80483896201326	16.624324842950955
0.0054599999999999458	217.70637995754868	16.642479607753558
0.0054699999999999454	217.60577228233294	16.660318920003192
0.005479999999999945	217.50301692928346	16.677844342893877
0.0054899999999999446	217.39811491251484	16.695057468041341
0.0054999999999999442	217.29106726732888	16.71195997232644
0.0055099999999999438	217.18187505020441	16.728553362099774
0.0055199999999999434	217.07053933878657	16.744839200555361
0.0055299999999999429	216.95706123187662	16.760819050887221
0.0055399999999999425	216.84144184942068	16.776494419445953
0.0055499999999999421	216.72368233249887	16.791866812582157
0.0055599999999999417	216.60378384331406	16.806937736646432
0.0055699999999999413	216.48174756518023	16.82170864114596
0.0055799999999999409	216.35757470251113	16.836180918744503
0.0055899999999999405	216.23126648080788	16.850356161057789
0.0055999999999999401	216.10282414664729	16.864235647062742
0.0056099999999999397	215.9722489676694	16.877820854688252
0.0056199999999999393	215.83954223256492	16.891113148176373
0.0056299999999999389	215.70470525106273	16.904113863347447
0.0056399999999999385	215.56773935391644	16.916824478130366
0.0056499999999999381	215.42864589289195	16.929246271502052
0.0056599999999999377	215.28742624075346	16.941380522439431
0.0056699999999999372	215.1440817912505	16.953228623606265
0.0056799999999999368	214.99861395910352	16.964791853979477
0.0056899999999999364	214.85102417999065	16.976071464114284
0.005699999999999936	214.70131391053266	16.987068846674447
0.0057099999999999356	214.54948462827963	16.997785110106634
0.0057199999999999352	214.39553783169532	17.008221561809478
0.0057299999999999348	214.23947504014319	17.018379480759904
0.0057399999999999344	214.08129779387082	17.028260032247999
0.005749999999999934	213.92100765399525	17.037864409985559
0.0057599999999999336	213.75860620248685	17.047193892949508
0.0057699999999999332	213.59409504215455	17.056249561164805
0.0057799999999999328	213.42747579662924	17.065032636764954
0.0057899999999999324	213.25875011034842	17.073544285040043
0.0057999999999999319	213.0879196485393	17.081785671280159
0.0058099999999999315	212.91498609720293	17.089757847088549
0.0058199999999999311	212.73995116309729	17.097462006177011
0.0058299999999999307	212.56281657372037	17.104899256992212
0.0058399999999999303	212.38358407729328	17.112070622715692
0.0058499999999999299	212.20225544274305	17.118977240215827
0.0058599999999999295	212.01883245968483	17.125620246360995
0.0058699999999999291	211.83331693840458	17.132000550645898
0.0058799999999999287	211.6457107098411	17.138119346782332
0.0058899999999999283	211.45601562556777	17.143977629530127
0.0058999999999999279	211.26423355777459	17.149576393649113
0.0059099999999999275	211.07036639924934	17.154916776007667
0.0059199999999999271	210.87441606335935	17.159999657678782
0.0059299999999999266	210.6763844840321	17.164826118687415
0.0059399999999999262	210.47627361573652	17.169397096949979
0.0059499999999999258	210.27408543346345	17.173713615648012
0.0059599999999999254	210.06982193270639	17.177776641119635
0.005969999999999925	209.86348512944153	17.181587082859551
0.0059799999999999246	209.65507706010808	17.185145992471007
0.0059899999999999242	209.44459978158795	17.188454222605287
0.0059999999999999238	209.23205537118568	17.191512739600512
0.0060099999999999234	209.01744592660782	17.194322481373092
0.006019999999999923	208.80077356594214	17.19688432899602
0.0060299999999999226	208.58204042763688	17.199199248807417
0.0060399999999999222	208.36124867047948	17.201268093458566
0.0060499999999999218	208.13840047357547	17.203091772444168
0.0060599999999999214	207.91349803632681	17.204671138415506
0.0060699999999999209	207.68654357841024	17.206007100867282
0.0060799999999999205	207.45753933975516	17.20710045560736
0.0060899999999999201	207.22648758052196	17.207952197395571
0.0060999999999999197	206.99339058107947	17.208563036774649
0.0061099999999999193	206.75825064198216	17.208933883239297
0.0061199999999999189	206.52107008394796	17.209065532597378
0.0061299999999999185	206.28185124783508	17.208958865921886
0.0061399999999999181	206.04059649461877	17.208614622177265
0.0061499999999999177	205.79730820536835	17.208033682436508
0.0061599999999999173	205.55198878122346	17.207216842507478
0.0061699999999999169	205.30464064337042	17.20616486977633
0.0061799999999999165	205.05526623301833	17.204878560050929
0.0061899999999999161	204.80386801137516	17.203358680717429
0.0061999999999999156	204.55044845962288	17.201606084427112
0.0062099999999999152	204.29501007889391	17.199621453301006
0.0062199999999999148	204.03755539024539	17.197405526303555
0.0062299999999999144	203.77808693463518	17.194959156086043
0.006239999999999914	203.51660727289612	17.192283081612914
0.0062499999999999136	203.25311898571124	17.189377985005194
0.0062599999999999132	202.98762467358787	17.18624460522733
0.0062699999999999128	202.72012695683253	17.182883738087185
0.0062799999999999124	202.45062847552424	17.179296008862366
0.006289999999999912	202.17913188948935	17.175482241782447
0.0062999999999999116	201.90563987827466	17.171443033703326
0.0063099999999999112	201.63015514112132	17.167179208854577
0.0063199999999999108	201.3526803969379	17.162691420935516
0.0063299999999999104	201.07321838427387	17.15798035206717
0.0063399999999999099	200.7917718612922	17.153046655948856
0.0063499999999999095	200.5083436057426	17.147891128388437
0.0063599999999999091	200.22293641493368	17.142514337820103
0.0063699999999999087	199.93555310570557	17.136916966364879
0.0063799999999999083	199.64619651440199	17.131099724565502
0.0063899999999999079	199.35486949684238	17.125063294542997
0.0063999999999999075	199.06157492829362	17.118808273153263
0.0064099999999999071	198.76631570344179	17.112335342517326
0.0064199999999999067	198.46909473636322	17.105645184756213
0.0064299999999999063	198.16991496049627	17.098738425147531
0.0064399999999999059	197.86877932861202	17.091615603703758
0.0064499999999999055	197.56569081278514	17.08427751623276
0.0064599999999999051	197.26065240436472	17.076724645903596
0.0064699999999999046	196.95366711394453	17.068957731680712
0.0064799999999999042	196.64473797133357	17.060977313576586
0.0064899999999999038	196.33386802552593	17.052784045290537
0.0064999999999999034	196.02106034467079	17.04437855210017
0.006509999999999903	195.70631801604216	17.035761374017966
0.0065199999999999026	195.38964414600832	17.02693322158666
0.0065299999999999022	195.07104186000134	17.017894577975312
0.0065399999999999018	194.7505143024859	17.00864609688324
0.0065499999999999014	194.42806463692875	16.999188375166341
0.006559999999999901	194.10369604576698	16.989522009680513
0.0065699999999999006	193.77741173037683	16.979647540438236
0.0065799999999999002	193.44921491104233	16.969565564295408
0.0065899999999998998	193.119108826923	16.959276678107926
0.0065999999999998993	192.78709673602231	16.94878145030998
0.0066099999999998989	192.45318191515526	16.938080392492338
0.0066199999999998985	192.11736765991628	16.927174158354319
0.0066299999999998981	191.77965728464653	16.916063231064982
0.0066399999999998977	191.44005412240125	16.904748264323644
0.0066499999999998973	191.09856152491665	16.893229684455946
0.0066599999999998969	190.75518286257727	16.881508116739496
0.0066699999999998965	190.40992152438238	16.869584129608484
0.0066799999999998961	190.06278091791251	16.857458206231968
0.0066899999999998957	189.71376446929605	16.845130971887556
0.0066999999999998953	189.36287562317531	16.8326028813226
0.0067099999999998949	189.0101178426724	16.819874531392998
0.0067199999999998945	188.65549460935537	16.806946376846099
0.0067299999999998941	188.29900942320333	16.793819042959512
0.0067399999999998936	187.94066580257237	16.780493012902298
0.0067499999999998932	187.58046728416105	16.766968826686934
0.0067599999999998928	187.21841742297443	16.753246939060773
0.0067699999999998924	186.85451979229018	16.739327975301421
0.006779999999999892	186.48877798362261	16.72521239015623
0.0067899999999998916	186.12119560668754	16.710900695215969
0.0067999999999998912	185.75177628936649	16.696393430493117
0.0068099999999998908	185.38052367767082	16.681691050735026
0.0068199999999998904	185.00744143570611	16.666794124375883
0.00682999999999989	184.63253324563556	16.65170313458475
0.0068399999999998896	184.25580280764385	16.636418564530686
0.0068499999999998892	183.87725383990076	16.620940925804462
0.0068599999999998888	183.49689007852407	16.605270729996846
0.0068699999999998883	183.11471527754313	16.589408488698609
0.0068799999999998879	182.73073320886155	16.573354599813683
0.0068899999999998875	182.34494766221994	16.557109688619676
0.0068999999999998871	181.95736244515879	16.540674124598809
0.0069099999999998867	181.56798138298043	16.524048447763562
0.0069199999999998863	181.17680831871181	16.507233141282995
0.0069299999999998859	180.78384711306623	16.490228745169588
0.0069399999999998855	180.38910164440514	16.473035628905563
0.0069499999999998851	179.99257580870011	16.45565430408169
0.0069599999999998847	179.59427351949461	16.438085310710449
0.0069699999999998843	179.19419870786447	16.42032904669577
0.0069799999999998839	178.79235532238019	16.402386023628424
