Time	Vr	Ir
0.0041499999999999992	4.6310488556119375e-008	3.8592073825400023e-009
0.0041599999999999988	4.6350061159623337e-008	3.862505100179345e-009
0.0041699999999999984	4.6389176306718554e-008	3.8657646947186163e-009
0.004179999999999998	4.6427833611374882e-008	3.8689861396880368e-009
0.0041899999999999975	4.646603269206163e-008	3.8721693887654919e-009
0.0041999999999999971	4.6503773171801709e-008	3.875314428716092e-009
0.0042099999999999967	4.6541054678009081e-008	3.8784212264526126e-009
0.0042199999999999963	4.6577876842813984e-008	3.8814897488878291e-009
0.0042299999999999959	4.6614239302791868e-008	3.8845199496996273e-009
0.0042399999999999955	4.6650141699071855e-008	3.8875118156531173e-009
0.0042499999999999951	4.6685583677228274e-008	3.8904653070436297e-009
0.0042599999999999947	4.672056488755176e-008	3.8933804106362748e-009
0.0042699999999999943	4.6755084984723941e-008	3.8962570801089382e-009
0.0042799999999999939	4.6789143628088508e-008	3.8990952956092853e-009
0.0042899999999999935	4.6822740481597058e-008	3.9018950439024261e-009
0.0042999999999999931	4.6855875213429515e-008	3.9046562654313567e-009
0.0043099999999999927	4.6888547496753167e-008	3.907378966813522e-009
0.0043199999999999922	4.6920757009126322e-008	3.9100630818744729e-009
0.0043299999999999918	4.6952503432444089e-008	3.9127086172316543e-009
0.0043399999999999914	4.6983786453534696e-008	3.9153155397978417e-009
0.004349999999999991	4.7014605763617392e-008	3.9178838164858106e-009
0.0043599999999999906	4.7044961058573473e-008	3.9204134274432264e-009
0.0043699999999999902	4.7074852038675308e-008	3.9229043395828645e-009
0.0043799999999999898	4.7104278409074117e-008	3.9253565396698351e-009
0.0043899999999999894	4.7133239879257941e-008	3.9277699879994688e-009
0.004399999999999989	4.716173616332272e-008	3.9301446845717656e-009
0.0044099999999999886	4.7189766980134837e-008	3.9324805830646113e-009
0.0044199999999999882	4.7217332053005937e-008	3.9347776702431159e-009
0.0044299999999999878	4.7244431109855486e-008	3.9370359328723898e-009
0.0044399999999999874	4.7271063883210833e-008	3.9392553312477635e-009
0.004449999999999987	4.7297230110315629e-008	3.9414358388994574e-009
0.0044599999999999865	4.7322929532858693e-008	3.9435774624449163e-009
0.0044699999999999861	4.7348161897136762e-008	3.9456801555620261e-009
0.0044799999999999857	4.7372926954217019e-008	3.9477439116333418e-009
0.0044899999999999853	4.7397224459557708e-008	3.9497687041890838e-009
0.0044999999999999849	4.7421054173495934e-008	3.9517545199943624e-009
0.0045099999999999845	4.7444415860759872e-008	3.9537013259619529e-009
0.0045199999999999841	4.7467309290793915e-008	3.9556091088569656e-009
0.0045299999999999837	4.7489734237650385e-008	3.9574778554445107e-009
0.0045399999999999833	4.75116904799894e-008	3.9593075458722534e-009
0.0045499999999999829	4.7533177801133191e-008	3.9610981536704143e-009
0.0045599999999999825	4.7554195989011819e-008	3.9628496722215484e-009
0.0045699999999999821	4.7574744836163224e-008	3.9645620684384312e-009
0.0045799999999999817	4.7594824139787403e-008	3.9662353555559525e-009
0.0045899999999999812	4.7614433701746423e-008	3.9678694740171081e-009
0.0045999999999999808	4.7633573328401802e-008	3.9694644502916778e-009
0.0046099999999999804	4.7652242830993942e-008	3.9710202380575471e-009
0.00461999999999998	4.7670442025100072e-008	3.9725368373147161e-009
0.0046299999999999796	4.7688170731230558e-008	3.9740142282108501e-009
0.0046399999999999792	4.7705428774395154e-008	3.9754523975110593e-009
0.0046499999999999788	4.7722215984265739e-008	3.9768513319804539e-009
0.0046599999999999784	4.7738532195067788e-008	3.978211025001589e-009
0.004669999999999978	4.7754377245851528e-008	3.97953144348724e-009
0.0046799999999999776	4.7769750980166585e-008	3.9808125874374071e-009
0.0046899999999999772	4.7784653246333095e-008	3.9820544303823105e-009
0.0046999999999999768	4.7799083897333244e-008	3.983256992174285e-009
0.0047099999999999764	4.7813042790648677e-008	3.9844202264912162e-009
0.004719999999999976	4.7826529788531519e-008	3.9855441465679941e-009
0.0047299999999999755	4.7839544757841751e-008	3.9866287259348389e-009
0.0047399999999999751	4.7852087570155627e-008	3.9876739645917507e-009
0.0047499999999999747	4.78641581017115e-008	3.9886798426863948e-009
0.0047599999999999743	4.7875756233355558e-008	3.9896463602187712e-009
0.0047699999999999739	4.7886881850541837e-008	3.9905734841016553e-009
0.0047799999999999735	4.7897534843603311e-008	3.9914612341873819e-009
0.0047899999999999731	4.7907715107372358e-008	3.9923095906236163e-009
0.0047999999999999727	4.7917422541289258e-008	3.9931185534103585e-009
0.0048099999999999723	4.7926657049564744e-008	3.9938880894603839e-009
0.0048199999999999719	4.7935418541125847e-008	3.9946182252434722e-009
0.0048299999999999715	4.7943706929453231e-008	3.9953089012026193e-009
0.0048399999999999711	4.7951522132743858e-008	3.9959601835122741e-009
0.0048499999999999707	4.7958864073856756e-008	3.9965720192328775e-009
0.0048599999999999702	4.7965732680367212e-008	3.9971443951295397e-009
0.0048699999999999698	4.7972127884404178e-008	3.9976773178197056e-009
0.0048799999999999694	4.7978049622975521e-008	3.9981708071557098e-009
0.004889999999999969	4.7983497837534316e-008	3.998624823432883e-009
0.0048999999999999686	4.798847247435836e-008	3.999039379886115e-009
0.0049099999999999682	4.7992973484279096e-008	3.9994144566630711e-009
0.0049199999999999678	4.7997000823006854e-008	3.9997500736160859e-009
0.0049299999999999674	4.8000554450642999e-008	4.0000462042753799e-009
0.004939999999999967	4.8003634332222019e-008	4.0003028552583979e-009
0.0049499999999999666	4.8006240437332041e-008	4.0005200398000298e-009
0.0049599999999999662	4.8008372740169062e-008	4.000697731430496e-009
0.0049699999999999658	4.8010031219807986e-008	4.0008359367672414e-009
0.0049799999999999654	4.8011215859768926e-008	4.0009346558102659e-009
0.0049899999999999649	4.801192664845092e-008	4.0009938885595696e-009
0.0049999999999999645	4.8012163578752456e-008	4.0010136416325974e-009
0.0050099999999999641	4.8011926648450913e-008	4.0009938885595696e-009
0.0050199999999999637	4.8011215859768926e-008	4.0009346558102659e-009
0.0050299999999999633	4.8010031219807986e-008	4.0008359367672414e-009
0.0050399999999999629	4.8008372740169069e-008	4.000697731430496e-009
0.0050499999999999625	4.8006240437277824e-008	4.0005200331825849e-009
0.0050599999999999621	4.8003634332222019e-008	4.0003028552583979e-009
0.0050699999999999617	4.8000554450642993e-008	4.0000462042753799e-009
0.0050799999999999613	4.7997000823006854e-008	3.9997500736160859e-009
0.0050899999999999609	4.7992973484279096e-008	3.9994144566630711e-009
0.0050999999999999605	4.798847247435836e-008	3.9990393732686701e-009
0.0051099999999999601	4.7983497837534316e-008	3.998624823432883e-009
0.0051199999999999597	4.7978049622975521e-008	3.9981708071557098e-009
0.0051299999999999592	4.7972127884404178e-008	3.9976773178197056e-009
0.0051399999999999588	4.7965732680367212e-008	3.9971443951295397e-009
0.0051499999999999584	4.7958864073856756e-008	3.9965720192328775e-009
0.005159999999999958	4.7951522132689648e-008	3.9959601835122741e-009
0.0051699999999999576	4.7943706929399021e-008	3.9953089144375091e-009
0.0051799999999999572	4.7935418541125847e-008	3.9946182252434722e-009
0.0051899999999999568	4.7926657049564744e-008	3.9938880894603839e-009
0.0051999999999999564	4.7917422541289252e-008	3.9931185600278034e-009
0.005209999999999956	4.7907715107372358e-008	3.9923095906236163e-009
0.0052199999999999556	4.7897534843657521e-008	3.9914612341873819e-009
0.0052299999999999552	4.7886881850596053e-008	3.9905734907191002e-009
0.0052399999999999548	4.7875756233355558e-008	3.9896463602187712e-009
0.0052499999999999544	4.7864158101711506e-008	3.9886798493038397e-009
0.0052599999999999539	4.7852087570155633e-008	3.9876739645917507e-009
0.0052699999999999535	4.7839544757787535e-008	3.9866287391697287e-009
0.0052799999999999531	4.7826529788477296e-008	3.9855441465679941e-009
0.0052899999999999527	4.7813042790648677e-008	3.9844202264912162e-009
0.0052999999999999523	4.7799083897333244e-008	3.983256992174285e-009
0.0053099999999999519	4.7784653246387305e-008	3.9820544369997554e-009
0.0053199999999999515	4.7769750980166591e-008	3.9808125808199622e-009
0.0053299999999999511	4.7754377245797324e-008	3.9795314368697951e-009
0.0053399999999999507	4.7738532195013578e-008	3.9782110183841441e-009
0.0053499999999999503	4.7722215984265739e-008	3.9768513319804539e-009
0.0053599999999999499	4.7705428774395154e-008	3.9754523975110593e-009
0.0053699999999999495	4.7688170731284761e-008	3.974014234828295e-009
0.0053799999999999491	4.7670442025100079e-008	3.9725368373147161e-009
0.0053899999999999487	4.7652242830993942e-008	3.9710202380575471e-009
0.0053999999999999482	4.7633573328401802e-008	3.9694644502916778e-009
0.0054099999999999478	4.7614433701746423e-008	3.967869480634553e-009
0.0054199999999999474	4.7594824139787403e-008	3.9662353489385076e-009
0.005429999999999947	4.757474483616323e-008	3.9645620618209863e-009
0.0054399999999999466	4.7554195989011819e-008	3.9628496722215484e-009
0.0054499999999999462	4.7533177801133191e-008	3.9610981536704143e-009
0.0054599999999999458	4.7511690479989407e-008	3.9593075458722534e-009
0.0054699999999999454	4.7489734237650385e-008	3.9574778554445107e-009
0.005479999999999945	4.7467309290793922e-008	3.9556091088569656e-009
0.0054899999999999446	4.7444415860759872e-008	3.9537013259619529e-009
0.0054999999999999442	4.7421054173495941e-008	3.9517545199943624e-009
0.0055099999999999438	4.7397224459557708e-008	3.9497687041890838e-009
0.0055199999999999434	4.7372926954162809e-008	3.9477439248682316e-009
0.0055299999999999429	4.7348161897136756e-008	3.945680162179471e-009
0.0055399999999999425	4.7322929532804483e-008	3.9435774624449163e-009
0.0055499999999999421	4.7297230110315629e-008	3.9414358388994574e-009
0.0055599999999999417	4.727106388326505e-008	3.9392553246303186e-009
0.0055699999999999413	4.7244431109909696e-008	3.9370359262549449e-009
0.0055799999999999409	4.7217332052951727e-008	3.9347776768605608e-009
0.0055899999999999405	4.7189766980189054e-008	3.9324805830646113e-009
0.0055999999999999401	4.716173616332272e-008	3.9301446845717656e-009
0.0056099999999999397	4.7133239879257948e-008	3.9277699879994688e-009
0.0056199999999999393	4.7104278409074111e-008	3.9253565396698351e-009
0.0056299999999999389	4.7074852038675302e-008	3.9229043395828645e-009
0.0056399999999999385	4.7044961058573473e-008	3.9204134274432264e-009
0.0056499999999999381	4.7014605763671595e-008	3.9178838164858106e-009
0.0056599999999999377	4.6983786453534696e-008	3.9153155397978417e-009
0.0056699999999999372	4.6952503432444096e-008	3.9127086172316543e-009
0.0056799999999999368	4.6920757009072106e-008	3.9100630951093627e-009
0.0056899999999999364	4.6888547496807371e-008	3.907378966813522e-009
0.005699999999999936	4.6855875213483718e-008	3.9046562654313567e-009
0.0057099999999999356	4.6822740481542854e-008	3.9018950372849812e-009
0.0057199999999999352	4.6789143628142718e-008	3.8990953022267302e-009
0.0057299999999999348	4.6755084984778151e-008	3.8962570801089382e-009
0.0057399999999999344	4.6720564887551753e-008	3.8933804106362748e-009
0.005749999999999934	4.6685583677228274e-008	3.8904653070436297e-009
0.0057599999999999336	4.6650141699071855e-008	3.8875118090356724e-009
0.0057699999999999332	4.6614239302791862e-008	3.8845199496996273e-009
0.0057799999999999328	4.6577876842759774e-008	3.8814897356529393e-009
0.0057899999999999324	4.6541054678009081e-008	3.8784212264526126e-009
0.0057999999999999319	4.6503773171747492e-008	3.8753144353335369e-009
0.0058099999999999315	4.6466032692115833e-008	3.8721693953829368e-009
0.0058199999999999311	4.6427833611374889e-008	3.8689861330705919e-009
0.0058299999999999307	4.6389176306718554e-008	3.8657646947186163e-009
0.0058399999999999303	4.635006115962333e-008	3.8625050935619001e-009
0.0058499999999999299	4.6310488556119375e-008	3.8592073825400023e-009
0.0058599999999999295	4.6270458886790481e-008	3.8558715748878127e-009
0.0058699999999999291	4.6229972546719899e-008	3.8524977169274457e-009
0.0058799999999999287	4.6189029935544512e-008	3.849085828511236e-009
0.0058899999999999283	4.6147631457238009e-008	3.8456359559612979e-009
0.0058999999999999279	4.6105777520381938e-008	3.8421481257474109e-009
0.0059099999999999275	4.6063468538219959e-008	3.8386223841916893e-009
0.0059199999999999271	4.6020704928115623e-008	3.8350587445290231e-009
0.0059299999999999266	4.5977487112257239e-008	3.8314572530815264e-009
0.0059399999999999262	4.5933815517224109e-008	3.8278179561713136e-009
0.0059499999999999258	4.5889690573932356e-008	3.8241408802681643e-009
0.0059599999999999254	4.5845112717960175e-008	3.8204260584593029e-009
0.005969999999999925	4.5800082389168334e-008	3.816673530449399e-009
0.0059799999999999246	4.5754600032133902e-008	3.8128833425605667e-009
0.0059899999999999242	4.5708666095608125e-008	3.8090555080276959e-009
0.0059999999999999238	4.5662281033004304e-008	3.8051900930252356e-009
0.0060099999999999234	4.5615445302180997e-008	3.8012871107880756e-009
0.006019999999999923	4.5568159365279328e-008	3.7973466142557751e-009
0.0060299999999999226	4.5520423689048285e-008	3.7933686431330035e-009
0.0060399999999999222	4.5472238744573706e-008	3.7893532305069853e-009
0.0060499999999999218	4.5423605007549214e-008	3.7853004160823899e-009
0.0060599999999999214	4.5374522957788455e-008	3.7812102461813316e-009
0.0060699999999999209	4.5324993079875569e-008	3.7770827605084798e-009
0.0060799999999999205	4.527501586251462e-008	3.7729179855336141e-009
0.0060899999999999201	4.522459179907176e-008	3.7687159874311835e-009
0.0060999999999999197	4.5173721387141575e-008	3.7644767794360778e-009
0.0061099999999999193	4.5122405128872217e-008	3.760200434340191e-009
0.0061199999999999189	4.5070643530640283e-008	3.7558869587609679e-009
0.0061299999999999185	4.5018437103376014e-008	3.7515364254903024e-009
0.0061399999999999181	4.4965786362238012e-008	3.747148867615419e-009
0.0061499999999999177	4.4912691826992767e-008	3.7427243248409872e-009
0.0061599999999999173	4.4859154021580938e-008	3.7382628434891211e-009
0.0061699999999999169	4.4805173474496815e-008	3.7337644566470455e-009
0.0061799999999999165	4.4750750718408898e-008	3.7292292238717642e-009
0.0061899999999999161	4.4695886290485107e-008	3.7246571914853917e-009
0.0061999999999999156	4.4640580732175936e-008	3.7200484058100423e-009
0.0062099999999999152	4.4584834589377163e-008	3.7154028866980506e-009
0.0062199999999999148	4.4528648412212913e-008	3.7107207069413105e-009
0.0062299999999999144	4.4472022755360983e-008	3.7060018930096017e-009
0.006239999999999914	4.4414958177564884e-008	3.7012465176948181e-009
0.0062499999999999136	4.4357455242013427e-008	3.6964546074667392e-009
0.0062599999999999132	4.4299514516313483e-008	3.6916262152649242e-009
0.0062699999999999128	4.4241136572300348e-008	3.6867613874114876e-009
0.0062799999999999124	4.4182321986091886e-008	3.6818601702285435e-009
0.006289999999999912	4.4123071338278334e-008	3.6769226100382062e-009
0.0062999999999999116	4.4063385213488536e-008	3.6719487730149249e-009
0.0063099999999999112	4.400326420095924e-008	3.666938685628479e-009
0.0063199999999999108	4.3942708893884502e-008	3.6618924140533176e-009
0.0063299999999999104	4.3881719890093338e-008	3.6568099913766652e-009
0.0063399999999999099	4.3820297791399244e-008	3.6516914903904157e-009
0.0063499999999999095	4.3758443204033792e-008	3.6465369309469037e-009
0.0063599999999999091	4.3696156738538297e-008	3.6413463924554682e-009
0.0063699999999999087	4.3633439009601107e-008	3.6361199146207784e-009
0.0063799999999999083	4.3570290636247421e-008	3.6308575503823937e-009
0.0063899999999999079	4.3506712241703698e-008	3.625559359297318e-009
0.0063999999999999075	4.3442704453506098e-008	3.620225374452776e-009
0.0064099999999999071	4.3378267903337856e-008	3.6148556620232165e-009
0.0064199999999999067	4.3313403227164811e-008	3.609450268330754e-009
0.0064299999999999063	4.3248111065181194e-008	3.6040092463149476e-009
0.0064399999999999059	4.3182392061809604e-008	3.598532682002581e-009
0.0064499999999999055	4.3116246865646846e-008	3.5930205753936543e-009
